-5.,-4.989026806440659
-4.999,-4.989053610774475
-4.998,-4.989080477552655
-4.997,-4.9891074069225105
-4.996,-4.989134399031665
-4.995,-4.989161454028054
-4.994,-4.98918857205993
-4.993,-4.989215753275855
-4.992,-4.9892429978247135
-4.991,-4.989270305855707
-4.99,-4.98929767751836
-4.989,-4.989325112962519
-4.988,-4.989352612338358
-4.987,-4.9893801757963745
-4.986,-4.989407803487397
-4.985,-4.989435495562587
-4.984,-4.989463252173435
-4.983,-4.989491073471768
-4.982,-4.989518959609752
-4.981,-4.989546910739889
-4.98,-4.989574927015022
-4.979,-4.989603008588338
-4.978,-4.989631155613367
-4.977,-4.989659368243986
-4.976,-4.989687646634421
-4.975,-4.9897159909392474
-4.974,-4.989744401313393
-4.973,-4.9897728779121415
-4.972,-4.989801420891131
-4.971,-4.989830030406358
-4.97,-4.9898587066141795
-4.969,-4.989887449671314
-4.968,-4.989916259734846
-4.967,-4.989945136962223
-4.966,-4.989974081511264
-4.965,-4.990003093540153
-4.964,-4.99003217320745
-4.963,-4.99006132067209
-4.962,-4.990090536093378
-4.961,-4.990119819631002
-4.96,-4.990149171445028
-4.959,-4.990178591695903
-4.958,-4.990208080544459
-4.957,-4.990237638151914
-4.956,-4.990267264679872
-4.955,-4.990296960290328
-4.954,-4.990326725145668
-4.953,-4.990356559408673
-4.952,-4.990386463242518
-4.951,-4.990416436810776
-4.95,-4.990446480277419
-4.949,-4.990476593806824
-4.948,-4.990506777563768
-4.947,-4.990537031713434
-4.946,-4.9905673564214155
-4.945,-4.990597751853712
-4.944,-4.990628218176737
-4.943,-4.990658755557318
-4.942,-4.990689364162696
-4.941,-4.990720044160532
-4.94,-4.990750795718904
-4.939,-4.990781619006317
-4.938,-4.990812514191694
-4.937,-4.990843481444386
-4.936,-4.990874520934172
-4.935,-4.990905632831263
-4.934,-4.990936817306297
-4.933,-4.99096807453035
-4.932,-4.990999404674935
-4.931,-4.991030807911997
-4.93,-4.991062284413928
-4.929,-4.991093834353558
-4.928,-4.991125457904161
-4.927,-4.991157155239461
-4.926,-4.991188926533626
-4.925,-4.991220771961276
-4.924,-4.991252691697484
-4.923,-4.991284685917778
-4.922,-4.99131675479814
-4.921,-4.991348898515012
-4.92,-4.991381117245298
-4.919,-4.991413411166364
-4.918,-4.991445780456038
-4.917,-4.991478225292619
-4.916,-4.991510745854841
-4.915,-4.991543342321828
-4.914,-4.9915760148730905
-4.913,-4.991608763688539
-4.912,-4.991641588948478
-4.911,-4.991674490833609
-4.91,-4.991707469525038
-4.909,-4.991740525204271
-4.908,-4.991773658053221
-4.907,-4.991806868254205
-4.906,-4.991840155989952
-4.905,-4.991873521443602
-4.904,-4.991906964798704
-4.903,-4.991940486239226
-4.902,-4.991974085949553
-4.901,-4.992007764114487
-4.9,-4.992041520919254
-4.899,-4.992075356549501
-4.898,-4.992109271191301
-4.897,-4.992143265031155
-4.896,-4.992177338255993
-4.895,-4.992211491053178
-4.894,-4.992245723610504
-4.893,-4.992280036116204
-4.892,-4.992314428758946
-4.891,-4.992348901727841
-4.89,-4.992383455212438
-4.889,-4.992418089402734
-4.888,-4.99245280448917
-4.887,-4.992487600662636
-4.886,-4.992522478114472
-4.885,-4.992557437036471
-4.884,-4.99259247762088
-4.883,-4.992627600060404
-4.882,-4.992662804548206
-4.881,-4.9926980912779095
-4.88,-4.992733460443601
-4.879,-4.992768912239835
-4.878,-4.992804446861627
-4.877,-4.99284006450447
-4.876,-4.992875765364323
-4.875,-4.992911549637619
-4.874,-4.99294741752127
-4.873,-4.992983369212663
-4.872,-4.993019404909666
-4.871,-4.9930555248106305
-4.87,-4.99309172911439
-4.869,-4.993128018020267
-4.868,-4.99316439172807
-4.867,-4.9932008504381
-4.866,-4.993237394351153
-4.865,-4.9932740236685165
-4.864,-4.993310738591977
-4.8629999999999995,-4.993347539323821
-4.862,-4.993384426066836
-4.861,-4.993421399024313
-4.86,-4.99345845840005
-4.859,-4.993495604398352
-4.858,-4.993532837224037
-4.857,-4.993570157082432
-4.856,-4.993607564179381
-4.855,-4.9936450587212455
-4.854,-4.993682640914904
-4.853,-4.993720310967758
-4.852,-4.993758069087733
-4.851,-4.993795915483278
-4.85,-4.993833850363373
-4.849,-4.993871873937526
-4.848,-4.993909986415779
-4.847,-4.993948188008706
-4.846,-4.993986478927422
-4.845,-4.994024859383577
-4.844,-4.994063329589365
-4.843,-4.994101889757524
-4.842,-4.994140540101335
-4.841,-4.994179280834629
-4.84,-4.994218112171788
-4.839,-4.994257034327744
-4.838,-4.994296047517988
-4.837,-4.9943351519585635
-4.836,-4.994374347866075
-4.835,-4.994413635457688
-4.834,-4.994453014951048
-4.833,-4.994492486564242
-4.832,-4.9945320505158515
-4.831,-4.9945717070249644
-4.83,-4.994611456311172
-4.829,-4.994651298594573
-4.828,-4.994691234095778
-4.827,-4.994731263035907
-4.826,-4.994771385636592
-4.825,-4.994811602119985
-4.824,-4.994851912708753
-4.823,-4.994892317626083
-4.822,-4.994932817095682
-4.821,-4.994973411341786
-4.82,-4.995014100589152
-4.819,-4.995054885063069
-4.818,-4.995095764989351
-4.817,-4.995136740594351
-4.816,-4.9951778121049495
-4.815,-4.99521897974857
-4.814,-4.995260243753169
-4.813,-4.995301604347247
-4.812,-4.995343061759846
-4.811,-4.995384616220554
-4.81,-4.995426267959505
-4.809,-4.995468017207382
-4.808,-4.995509864195419
-4.807,-4.995551809155406
-4.806,-4.995593852319685
-4.805,-4.995635993921156
-4.804,-4.995678234193282
-4.803,-4.995720573370086
-4.802,-4.9957630116861536
-4.801,-4.995805549376639
-4.8,-4.9958481866772635
-4.799,-4.995890923824319
-4.798,-4.995933761054672
-4.797,-4.995976698605759
-4.796,-4.9960197367156
-4.795,-4.996062875622789
-4.794,-4.996106115566505
-4.793,-4.996149456786507
-4.792,-4.996192899523145
-4.791,-4.996236444017351
-4.79,-4.996280090510651
-4.789,-4.996323839245163
-4.788,-4.9963676904635985
-4.787,-4.996411644409266
-4.786,-4.996455701326073
-4.785,-4.996499861458529
-4.784,-4.996544125051748
-4.783,-4.996588492351445
-4.782,-4.996632963603949
-4.781,-4.996677539056194
-4.78,-4.99672221895573
-4.779,-4.99676700355072
-4.778,-4.9968118930899434
-4.777,-4.9968568878228
-4.776,-4.996901987999311
-4.775,-4.9969471938701195
-4.774,-4.996992505686497
-4.773,-4.997037923700341
-4.772,-4.99708344816418
-4.771,-4.997129079331177
-4.77,-4.997174817455129
-4.769,-4.997220662790467
-4.768,-4.9972666155922685
-4.767,-4.997312676116247
-4.766,-4.997358844618763
-4.765,-4.997405121356823
-4.764,-4.997451506588081
-4.763,-4.997498000570845
-4.762,-4.997544603564074
-4.761,-4.997591315827385
-4.76,-4.99763813762105
-4.759,-4.997685069206005
-4.758,-4.997732110843846
-4.757,-4.997779262796837
-4.756,-4.997826525327908
-4.755,-4.997873898700658
-4.754,-4.997921383179359
-4.753,-4.9979689790289505
-4.752,-4.998016686514892
-4.751,-4.998064505903163
-4.75,-4.998112437460389
-4.749,-4.9981604814538345
-4.748,-4.998208638151412
-4.747,-4.998256907821685
-4.746,-4.998305290733865
-4.745,-4.998353787157818
-4.744,-4.998402397364063
-4.743,-4.998451121623778
-4.742,-4.998499960208797
-4.741,-4.998548913391615
-4.74,-4.998597981445391
-4.739,-4.998647164643946
