-5.,-4.074979663275988
-4.999,-4.07492845154
-4.998,-4.074877323660035
-4.997,-4.074826279790686
-4.996,-4.074775320086924
-4.995,-4.0747244447041
-4.994,-4.074673653797942
-4.993,-4.074622947524561
-4.992,-4.074572326040449
-4.991,-4.074521789502485
-4.99,-4.07447133806793
-4.989,-4.074420971894435
-4.988,-4.0743706911400395
-4.987,-4.074320495963172
-4.986,-4.074270386522653
-4.985,-4.074220362977697
-4.984,-4.074170425487913
-4.983,-4.074120574213306
-4.982,-4.074070809314278
-4.981,-4.07402113095163
-4.98,-4.073971539286568
-4.979,-4.0739220344806935
-4.978,-4.073872616696017
-4.977,-4.073823286094952
-4.976,-4.073774042840319
-4.975,-4.073724887095348
-4.974,-4.073675819023677
-4.973,-4.073626838789357
-4.972,-4.073577946556851
-4.971,-4.073529142491036
-4.97,-4.073480426757204
-4.969,-4.073431799521068
-4.968,-4.073383260948757
-4.967,-4.07333481120682
-4.966,-4.07328645046223
-4.965,-4.073238178882382
-4.964,-4.073189996635096
-4.963,-4.0731419038886205
-4.962,-4.073093900811629
-4.961,-4.073045987573226
-4.96,-4.072998164342948
-4.959,-4.072950431290764
-4.958,-4.072902788587078
-4.957,-4.072855236402806
-4.956,-4.072807774909334
-4.955,-4.072760404278443
-4.954,-4.07271312468231
-4.953,-4.072665936293507
-4.952,-4.072618839285011
-4.951,-4.072571833830193
-4.95,-4.072524920102834
-4.949,-4.07247809827712
-4.948,-4.072431368527644
-4.947,-4.072384731029411
-4.946,-4.07233818595784
-4.945,-4.072291733488762
-4.944,-4.07224537379843
-4.943,-4.072199107063516
-4.942,-4.072152933461111
-4.941,-4.0721068531687346
-4.94,-4.072060866364331
-4.939,-4.072014973226274
-4.938,-4.07196917393337
-4.937,-4.071923468664856
-4.936,-4.071877857600408
-4.935,-4.071832340920139
-4.934,-4.0717869188046025
-4.933,-4.071741591434796
-4.932,-4.07169635899216
-4.931,-4.071651221658582
-4.93,-4.0716061796164045
-4.929,-4.071561233048414
-4.928,-4.071516382137859
-4.927,-4.071471627068439
-4.926,-4.071426968024314
-4.925,-4.071382405190106
-4.924,-4.071337938750901
-4.923,-4.071293568892248
-4.922,-4.0712492958001665
-4.921,-4.071205119661145
-4.92,-4.071161040662146
-4.919,-4.0711170589906045
-4.918,-4.071073174834436
-4.917,-4.071029388382033
-4.916,-4.0709856998222715
-4.915,-4.07094210934451
-4.914,-4.070898617138595
-4.913,-4.07085522339486
-4.912,-4.070811928304131
-4.911,-4.070768732057728
-4.91,-4.070725634847465
-4.909,-4.070682636865655
-4.908,-4.07063973830511
-4.907,-4.070596939359147
-4.906,-4.070554240221586
-4.905,-4.070511641086755
-4.904,-4.070469142149492
-4.903,-4.070426743605132
-4.902,-4.070384445649452
-4.901,-4.0703422484786875
-4.9,-4.07030015228953
-4.899,-4.070258157279138
-4.898,-4.070216263645132
-4.897,-4.070174471585601
-4.896,-4.070132781299106
-4.895,-4.070091192984677
-4.894,-4.070049706841819
-4.893,-4.070008323070513
-4.892,-4.0699670418712195
-4.891,-4.069925863444879
-4.89,-4.069884787992914
-4.889,-4.069843815717232
-4.888,-4.06980294682023
-4.887,-4.069762181504793
-4.886,-4.069721519974297
-4.885,-4.069680962432612
-4.884,-4.069640509084104
-4.883,-4.069600160133639
-4.882,-4.069559915786582
-4.881,-4.069519776248798
-4.88,-4.069479741726662
-4.879,-4.069439812427053
-4.878,-4.069399988557359
-4.877,-4.069360270325482
-4.876,-4.069320657939834
-4.875,-4.0692811516093474
-4.874,-4.069241751543468
-4.873,-4.069202457952166
-4.872,-4.069163271045931
-4.871,-4.06912419103578
-4.87,-4.069085218133255
-4.869,-4.069046352550428
-4.868,-4.0690075944999045
-4.867,-4.068968944194821
-4.866,-4.06893040184885
-4.865,-4.068891967676204
-4.864,-4.068853641891635
-4.8629999999999995,-4.068815424710437
-4.862,-4.068777316348452
-4.861,-4.0687393170220645
-4.86,-4.068701426948212
-4.859,-4.0686636463443815
-4.858,-4.068625975428615
-4.857,-4.068588414419512
-4.856,-4.068550963536229
-4.855,-4.0685136229984815
-4.854,-4.06847639302655
-4.853,-4.068439273841282
-4.852,-4.068402265664088
-4.851,-4.068365368716951
-4.85,-4.068328583222427
-4.849,-4.068291909403644
-4.848,-4.068255347484286
-4.847,-4.068218897688571
-4.846,-4.068182560241248
-4.845,-4.068146335367599
-4.844,-4.068110223293443
-4.843,-4.068074224245137
-4.842,-4.068038338449581
-4.841,-4.068002566134215
-4.84,-4.067966907527027
-4.839,-4.067931362856553
-4.838,-4.0678959323518775
-4.837,-4.06786061624264
-4.836,-4.067825414759031
-4.835,-4.067790328131801
-4.834,-4.067755356592262
-4.833,-4.067720500372284
-4.832,-4.067685759704302
-4.831,-4.06765113482132
-4.83,-4.067616625956909
-4.829,-4.06758223334521
-4.828,-4.067547957220941
-4.827,-4.067513797819393
-4.826,-4.067479755376437
-4.825,-4.0674458301285235
-4.824,-4.067412022312688
-4.823,-4.067378332166548
-4.822,-4.0673447599283135
-4.821,-4.06731130583678
-4.82,-4.067277970131338
-4.819,-4.067244753051972
-4.818,-4.067211654839266
-4.817,-4.067178675734399
-4.816,-4.067145815979157
-4.815,-4.067113075815927
-4.814,-4.067080455487704
-4.813,-4.067047955238094
-4.812,-4.06701557531131
-4.811,-4.066983315952183
-4.81,-4.06695117740616
-4.809,-4.066919159919305
-4.808,-4.0668872637383044
-4.807,-4.066855489110467
-4.806,-4.06682383628373
-4.805,-4.066792305506657
-4.804,-4.066760897028442
-4.803,-4.066729611098914
-4.802,-4.066698447968537
-4.801,-4.066667407888413
-4.8,-4.066636491110283
-4.799,-4.066605697886535
-4.798,-4.066575028470199
-4.797,-4.066544483114954
-4.796,-4.066514062075128
-4.795,-4.066483765605704
-4.794,-4.066453593962259
-4.793,-4.066423547400858
-4.792,-4.0663936261781775
-4.791,-4.066363830551534
-4.79,-4.066334160778886
-4.789,-4.066304617118832
-4.788,-4.066275199830619
-4.787,-4.066245909174135
-4.786,-4.066216745409921
-4.785,-4.066187708799161
-4.784,-4.066158799603693
-4.783,-4.066130018086006
-4.782,-4.06610136450924
-4.781,-4.0660728391371945
-4.78,-4.066044442234322
-4.779,-4.066016174065732
-4.778,-4.065988034897197
-4.777,-4.065960024995148
-4.776,-4.06593214462668
-4.775,-4.065904394059549
-4.774,-4.065876773562181
-4.773,-4.065849283403666
-4.772,-4.065821923853765
-4.771,-4.065794695182906
-4.77,-4.065767597662193
-4.769,-4.065740631563401
-4.768,-4.06571379715898
-4.767,-4.065687094722057
-4.766,-4.065660524526439
-4.765,-4.065634086846609
-4.764,-4.065607781957735
-4.763,-4.065581610135665
-4.762,-4.065555571656935
-4.761,-4.065529666798764
-4.76,-4.06550389583906
-4.759,-4.065478259056422
-4.758,-4.065452756730138
-4.757,-4.065427389140187
-4.756,-4.065402156567249
-4.755,-4.065377059292691
-4.754,-4.065352097598585
-4.753,-4.065327271767699
-4.752,-4.065302582083501
-4.751,-4.065278028830164
-4.75,-4.065253612292572
-4.749,-4.0652293327563855
-4.748,-4.065205190508
-4.747,-4.06518118583451
-4.746,-4.065157319023716
-4.745,-4.0651335903641215
-4.744,-4.065110000144938
-4.743,-4.0650865486560885
-4.742,-4.065063236188208
-4.741,-4.065040063032646
-4.74,-4.0650170294814725
-4.739,-4.064994135827474
-4.7379999999999995,-4.064971382364162
-4.737,-4.064948769385771
-4.736,-4.064926297187267
-4.735,-4.064903966064342
-4.734,-4.064881776313421
-4.733,-4.064859728231668
-4.732,-4.064837822116981
-4.731,-4.064816058267999
-4.73,-4.064794436984103
-4.729,-4.064772958565421
-4.728,-4.064751623312828
-4.727,-4.0647304315279476
-4.726,-4.064709383513158
-4.725,-4.064688479571591
-4.724,-4.064667720007139
-4.723,-4.064647105124453
-4.7219999999999995,-4.064626635228947
-4.721,-4.064606310626801
-4.72,-4.064586131624962
-4.719,-4.064566098531149
-4.718,-4.0645462116538535
-4.717,-4.064526471302345
-4.716,-4.064506877786666
-4.715,-4.064487431417647
-4.714,-4.064468132506898
-4.713,-4.064448981366815
-4.712,-4.064429978310585
-4.711,-4.064411123652184
-4.71,-4.064392417706386
-4.709,-4.064373860788756
-4.708,-4.064355453215664
-4.707,-4.064337195304279
-4.706,-4.064319087372573
-4.705,-4.064301129739289
-4.704,-4.064283322723916
-4.703,-4.064265666646739
-4.702,-4.064248161828842
-4.701,-4.064230808592109
-4.7,-4.0642136072592265
-4.699,-4.064196558153689
-4.698,-4.0641796615997965
-4.697,-4.064162917922658
-4.696,-4.0641463274481975
-4.695,-4.064129890503151
-4.694,-4.06411360741507
-4.693,-4.064097478512328
-4.692,-4.064081504124116
-4.691,-4.0640656845804495
-4.69,-4.0640500202121705
-4.689,-4.064034511350948
-4.688,-4.064019158329278
-4.687,-4.064003961480493
-4.686,-4.063988921138757
-4.685,-4.063974037639072
-4.684,-4.06395931131728
-4.683,-4.063944742510061
-4.682,-4.063930331554941
-4.681,-4.0639160787902915
-4.68,-4.063901984555333
-4.679,-4.063888049190134
-4.678,-4.063874273035619
-4.677,-4.063860656433564
-4.676,-4.063847199726608
-4.675,-4.063833903258243
-4.674,-4.063820767372828
-4.673,-4.063807792415586
-4.672,-4.063794978732605
-4.671,-4.063782326670843
-4.67,-4.063769836578132
-4.669,-4.063757508803175
-4.668,-4.063745343695553
-4.667,-4.063733341605725
-4.666,-4.063721502885032
-4.665,-4.063709827885699
-4.664,-4.063698316960837
-4.663,-4.063686970464443
-4.662,-4.063675788751409
-4.661,-4.063664772177508
-4.66,-4.063653921099367
-4.659,-4.063643235874507
-4.658,-4.0636327168613535
-4.657,-4.063622364419235
-4.656,-4.063612178908387
-4.655,-4.063602160689955
-4.654,-4.063592310125998
-4.653,-4.063582627579484
-4.652,-4.063573113414301
-4.651,-4.063563767995255
-4.65,-4.063554591688071
-4.649,-4.063545584859396
-4.648,-4.063536747876803
-4.647,-4.0635280811087915
-4.646,-4.063519584924789
-4.645,-4.063511259695158
-4.644,-4.06350310579119
-4.643,-4.063495123585115
-4.642,-4.063487313450102
-4.641,-4.063479675760258
-4.64,-4.063472210890634
-4.639,-4.0634649192172265
-4.638,-4.063457801116979
-4.6370000000000005,-4.063450856967784
-4.636,-4.063444087148486
-4.635,-4.063437492038885
-4.634,-4.0634310720197355
-4.633,-4.063424827472753
-4.632,-4.063418758780613
-4.631,-4.063412866326954
-4.63,-4.063407150496382
-4.629,-4.063401611674471
-4.628,-4.063396250247765
-4.627,-4.063391066603781
-4.626,-4.0633860611310135
-4.625,-4.063381234218932
-4.624,-4.063376586257988
-4.623,-4.0633721176396165
-4.622,-4.063367828756236
-4.621,-4.063363720001253
-4.62,-4.063359791769065
-4.619,-4.063356044455062
-4.618,-4.063352478455626
-4.617,-4.06334909416814
-4.616,-4.0633458919909495
-4.615,-4.063342872323399
-4.614,-4.063340035565856
-4.6129999999999995,-4.063337382119713
-4.612,-4.06333491238739
-4.611,-4.063332626772333
-4.61,-4.063330525679022
-4.609,-4.0633286095129675
-4.608,-4.063326878680717
-4.607,-4.063325333589852
-4.606,-4.063323974648994
-4.605,-4.063322802267805
-4.604,-4.063321816856989
-4.603,-4.0633210188282955
-4.602,-4.063320408594519
-4.601,-4.063319986569505
-4.6,-4.0633197531681455
-4.599,-4.0633197088063895
-4.598,-4.0633198539012385
-4.5969999999999995,-4.06332018887075
-4.596,-4.063320714134043
-4.595,-4.063321430111293
-4.594,-4.063322337223744
-4.593,-4.0633234358937
-4.592,-4.063324726544536
-4.591,-4.063326209600694
-4.59,-4.063327885487688
-4.589,-4.063329754632105
-4.588,-4.063331817461608
-4.587,-4.063334074404939
-4.586,-4.063336525891921
