-5.,-4.9904050548497105
-4.999,-4.990435392320539
-4.998,-4.990465801364518
-4.997,-4.990496282153104
-4.996,-4.990526834858221
-4.995,-4.9905574596522655
-4.994,-4.9905881567080685
-4.993,-4.990618926198837
-4.992,-4.990649768298147
-4.991,-4.990680683179938
-4.99,-4.990711671018524
-4.989,-4.990742731988592
-4.988,-4.9907738662652035
-4.987,-4.990805074023798
-4.986,-4.990836355440194
-4.985,-4.990867710690597
-4.984,-4.9908991399515905
-4.983,-4.9909306434001515
-4.982,-4.9909622212136435
-4.981,-4.990993873569821
-4.98,-4.991025600646836
-4.979,-4.991057402623233
-4.978,-4.991089279677959
-4.977,-4.99112123199036
-4.976,-4.991153259740187
-4.975,-4.991185363107597
-4.974,-4.991217542273152
-4.973,-4.991249797417831
-4.972,-4.991282128723021
-4.971,-4.991314536370525
-4.97,-4.991347020542566
-4.969,-4.991379581421786
-4.968,-4.9914122191912496
-4.967,-4.991444934034446
-4.966,-4.991477726135291
-4.965,-4.991510595678134
-4.964,-4.991543542847752
-4.963,-4.991576567829358
-4.962,-4.991609670808603
-4.961,-4.991642851971576
-4.96,-4.991676111504808
-4.959,-4.991709449595275
-4.958,-4.991742866430398
-4.957,-4.991776362198048
-4.956,-4.991809937086547
-4.955,-4.991843591284671
-4.954,-4.991877324981652
-4.953,-4.99191113836718
-4.952,-4.991945031631406
-4.951,-4.991979004964946
-4.95,-4.992013058558881
-4.949,-4.992047192604759
-4.948,-4.992081407294601
-4.947,-4.992115702820899
-4.946,-4.992150079376623
-4.945,-4.992184537155218
-4.944,-4.992219076350612
-4.943,-4.992253697157215
-4.942,-4.992288399769923
-4.941,-4.9923231843841185
-4.94,-4.992358051195676
-4.939,-4.992393000400963
-4.938,-4.992428032196838
-4.937,-4.992463146780665
-4.936,-4.9924983443503
-4.935,-4.992533625104107
-4.934,-4.9925689892409535
-4.933,-4.992604436960215
-4.932,-4.992639968461775
-4.931,-4.992675583946035
-4.93,-4.992711283613905
-4.929,-4.992747067666816
-4.928,-4.99278293630672
-4.927,-4.99281888973609
-4.926,-4.992854928157924
-4.925,-4.992891051775748
-4.924,-4.99292726079362
-4.923,-4.992963555416128
-4.922,-4.9929999358483945
-4.921,-4.993036402296084
-4.92,-4.993072954965396
-4.919,-4.993109594063078
-4.918,-4.993146319796418
-4.917,-4.993183132373255
-4.916,-4.993220032001977
-4.915,-4.9932570188915255
-4.914,-4.993294093251397
-4.913,-4.993331255291648
-4.912,-4.99336850522289
-4.911,-4.993405843256306
-4.91,-4.993443269603636
-4.909,-4.993480784477196
-4.908,-4.993518388089868
-4.907,-4.993556080655108
-4.906,-4.99359386238695
-4.905,-4.993631733500001
-4.904,-4.993669694209367
-4.903,-4.9937077447305995
-4.902,-4.993745885279729
-4.901,-4.99378411607327
-4.9,-4.993822437328226
-4.899,-4.993860849262087
-4.898,-4.993899352092837
-4.897,-4.993937946038954
-4.896,-4.99397663131941
-4.895,-4.99401540815368
-4.894,-4.994054276761737
-4.893,-4.994093237364062
-4.892,-4.994132290181638
-4.891,-4.994171435435962
-4.89,-4.994210673349037
-4.889,-4.994250004143384
-4.888,-4.99428942804204
-4.887,-4.99432894526856
-4.886,-4.994368556047021
-4.885,-4.9944082606020235
-4.884,-4.994448059158695
-4.883,-4.994487951942692
-4.882,-4.9945279391802035
-4.881,-4.994568021097949
-4.88,-4.994608197923189
-4.879,-4.99464846988372
-4.878,-4.994688837207883
-4.877,-4.9947293001245585
-4.876,-4.9947698588631795
-4.875,-4.994810513653723
-4.874,-4.994851264726723
-4.873,-4.994892112313263
-4.872,-4.994933056644985
-4.871,-4.994974097954092
-4.87,-4.995015236473348
-4.869,-4.995056472436081
-4.868,-4.995097806076187
-4.867,-4.9951392376281305
-4.866,-4.99518076732695
-4.865,-4.995222395408258
-4.864,-4.995264122108245
-4.8629999999999995,-4.99530594766368
-4.862,-4.995347872311917
-4.861,-4.995389896290893
-4.86,-4.995432019839136
-4.859,-4.995474243195761
-4.858,-4.995516566600477
-4.857,-4.995558990293591
-4.856,-4.995601514516006
-4.855,-4.995644139509228
-4.854,-4.995686865515363
-4.853,-4.995729692777126
-4.852,-4.995772621537842
-4.851,-4.995815652041446
-4.85,-4.995858784532485
-4.849,-4.995902019256127
-4.848,-4.995945356458158
-4.847,-4.995988796384984
-4.846,-4.996032339283639
-4.845,-4.996075985401783
-4.844,-4.996119734987705
-4.843,-4.996163588290329
-4.842,-4.996207545559213
-4.841,-4.996251607044556
-4.84,-4.996295772997194
-4.839,-4.99634004366861
-4.838,-4.996384419310931
-4.837,-4.996428900176934
-4.836,-4.996473486520048
-4.835,-4.996518178594357
-4.834,-4.996562976654602
-4.833,-4.996607880956181
-4.832,-4.9966528917551605
-4.831,-4.9966980093082665
-4.83,-4.996743233872898
-4.829,-4.996788565707123
-4.828,-4.996834005069682
-4.827,-4.996879552219993
-4.826,-4.996925207418155
-4.825,-4.996970970924945
-4.824,-4.99701684300183
-4.823,-4.99706282391096
-4.822,-4.997108913915176
-4.821,-4.9971551132780165
-4.82,-4.99720142226371
-4.819,-4.997247841137188
-4.818,-4.997294370164082
-4.817,-4.997341009610728
-4.816,-4.997387759744169
-4.815,-4.997434620832153
-4.814,-4.997481593142784
-4.813,-4.997528676944312
-4.812,-4.997575872505622
-4.811,-4.9976231800962845
-4.81,-4.9976705999865585
-4.809,-4.9977181324473925
-4.808,-4.997765777750423
-4.807,-4.99781353616798
-4.806,-4.997861407973085
-4.805,-4.997909393439453
-4.804,-4.997957492841496
-4.803,-4.998005706454321
-4.802,-4.998054034553733
-4.801,-4.998102477416239
-4.8,-4.998151035319043
-4.799,-4.998199708540055
-4.798,-4.998248497357883
-4.797,-4.998297402051847
-4.796,-4.998346422901967
-4.795,-4.998395560188974
-4.794,-4.998444814194307
-4.793,-4.998494185200114
-4.792,-4.998543673489257
-4.791,-4.99859327934531
-4.79,-4.998643003052562
-4.789,-4.998692844896016
-4.788,-4.998742805161397
-4.787,-4.998792884135143
-4.786,-4.998843082104416
-4.785,-4.998893399357097
-4.784,-4.998943836181795
-4.783,-4.998994392867837
-4.782,-4.9990450697052795
-4.781,-4.999095866984907
-4.78,-4.9991467849982305
-4.779,-4.999197824037493
-4.778,-4.999248984395669
-4.777,-4.999300266366465
-4.776,-4.999351670244324
-4.775,-4.999403196324424
-4.774,-4.999454844902681
-4.773,-4.999506616275751
-4.772,-4.999558510741028
-4.771,-4.999610528596651
-4.77,-4.999662670141501
-4.769,-4.999714935675205
-4.768,-4.999767325498136
-4.767,-4.9998198399114155
-4.766,-4.999872479216916
-4.765,-4.999925243717258
-4.764,-4.9999781337158185
-4.763,-5.000031149516726
-4.762,-5.000084291424866
-4.761,-5.000137559745882
-4.76,-5.000190954786176
-4.759,-5.00024447685291
-4.758,-5.00029812625401
-4.757,-5.000351903298162
-4.756,-5.000405808294821
-4.755,-5.000459841554208
-4.754,-5.000514003387311
-4.753,-5.000568294105889
-4.752,-5.000622714022474
-4.751,-5.00067726345037
-4.75,-5.000731942703654
-4.749,-5.000786752097184
-4.748,-5.000841691946593
-4.747,-5.000896762568293
-4.746,-5.000951964279481
-4.745,-5.001007297398135
-4.744,-5.001062762243016
-4.743,-5.001118359133676
-4.742,-5.001174088390515
-4.741,-5.001229950334924
-4.74,-5.001285945289128
-4.739,-5.001342073576154
-4.7379999999999995,-5.001398335519838
-4.737,-5.001454731444821
-4.736,-5.001511261676558
-4.735,-5.0015679265413135
-4.734,-5.001624726366171
-4.733,-5.001681661479031
-4.732,-5.001738732208613
-4.731,-5.001795938884463
-4.73,-5.001853281836947
-4.729,-5.001910761397266
-4.728,-5.001968377897445
-4.727,-5.002026131670346
-4.726,-5.002084023049665
-4.725,-5.002142052369938
-4.724,-5.0022002199665385
-4.723,-5.002258526175685
-4.7219999999999995,-5.002316971334442
-4.721,-5.00237555578072
-4.72,-5.002434279853284
-4.719,-5.002493143891749
-4.718,-5.002552148236586
-4.717,-5.002611293229127
-4.716,-5.002670579211564
-4.715,-5.002730006526951
-4.714,-5.00278957551921
-4.713,-5.002849286533131
-4.712,-5.002909139914376
-4.711,-5.002969136009482
-4.71,-5.0030292751658605
-4.709,-5.003089557731804
-4.708,-5.0031499840564875
-4.707,-5.003210554489969
-4.706,-5.003271269383195
-4.705,-5.003332129088001
-4.704,-5.003393133957118
-4.703,-5.003454284344169
-4.702,-5.003515580603677
-4.701,-5.003577023091066
-4.7,-5.0036386121626615
-4.699,-5.003700348175698
-4.698,-5.0037622314883174
-4.697,-5.003824262459573
-4.696,-5.003886441449434
-4.695,-5.003948768818786
-4.694,-5.004011244929433
-4.693,-5.004073870144106
-4.692,-5.004136644826457
-4.691,-5.00419956934107
-4.69,-5.0042626440534566
-4.689,-5.004325869330065
-4.688,-5.004389245538281
-4.687,-5.0044527730464266
-4.686,-5.0045164522237675
-4.685,-5.004580283440517
