-5.,-4.980334501535359
-4.999,-4.98034111797964
-4.998,-4.980347749709046
-4.997,-4.980354396759004
-4.996,-4.980361059165006
-4.995,-4.980367736962609
-4.994,-4.98037443018744
-4.993,-4.980381138875186
-4.992,-4.980387863061611
-4.991,-4.98039460278254
-4.99,-4.9804013580738715
-4.989,-4.980408128971572
-4.988,-4.98041491551168
-4.987,-4.980421717730307
-4.986,-4.980428535663633
-4.985,-4.980435369347917
-4.984,-4.980442218819484
-4.983,-4.980449084114742
-4.982,-4.98045596527017
-4.981,-4.980462862322321
-4.98,-4.980469775307831
-4.979,-4.980476704263407
-4.978,-4.98048364922584
-4.977,-4.980490610231997
-4.976,-4.980497587318825
-4.975,-4.980504580523354
-4.974,-4.980511589882692
-4.973,-4.980518615434032
-4.972,-4.980525657214647
-4.971,-4.980532715261897
-4.97,-4.980539789613225
-4.969,-4.980546880306157
-4.968,-4.980553987378309
-4.967,-4.980561110867381
-4.966,-4.980568250811159
-4.965,-4.980575407247522
-4.964,-4.980582580214432
-4.963,-4.980589769749946
-4.962,-4.980596975892208
-4.961,-4.980604198679454
-4.96,-4.980611438150013
-4.959,-4.980618694342304
-4.958,-4.980625967294843
-4.957,-4.980633257046238
-4.956,-4.980640563635191
-4.955,-4.9806478871005035
-4.954,-4.980655227481068
-4.953,-4.98066258481588
-4.952,-4.980669959144027
-4.951,-4.980677350504701
-4.95,-4.98068475893719
-4.949,-4.980692184480882
-4.948,-4.980699627175266
-4.947,-4.980707087059937
-4.946,-4.980714564174585
-4.945,-4.980722058559011
-4.944,-4.980729570253113
-4.943,-4.9807370992969
-4.942,-4.980744645730482
-4.941,-4.980752209594076
-4.94,-4.980759790928008
-4.939,-4.980767389772709
-4.938,-4.980775006168723
-4.937,-4.980782640156697
-4.936,-4.980790291777393
-4.935,-4.980797961071682
-4.934,-4.980805648080547
-4.933,-4.980813352845081
-4.932,-4.980821075406494
-4.931,-4.980828815806108
-4.93,-4.980836574085357
-4.929,-4.980844350285795
-4.928,-4.98085214444909
-4.927,-4.980859956617025
-4.926,-4.980867786831504
-4.925,-4.980875635134546
-4.924,-4.980883501568291
-4.923,-4.980891386175
-4.922,-4.980899288997052
-4.921,-4.98090721007695
-4.92,-4.980915149457315
-4.919,-4.980923107180898
-4.918,-4.98093108329057
-4.917,-4.980939077829383
-4.916,-4.980947090840515
-4.915,-4.980955122367212
-4.914,-4.980963172452788
-4.913,-4.980971241140625
-4.912,-4.980979328474176
-4.911,-4.980987434496966
-4.91,-4.980995559252589
-4.909,-4.981003702784713
-4.908,-4.981011865137081
-4.907,-4.981020046353507
-4.906,-4.981028246477884
-4.905,-4.98103646555418
-4.904,-4.98104470362644
-4.903,-4.981052960738788
-4.902,-4.981061236935426
-4.901,-4.981069532260639
-4.9,-4.981077846758789
-4.899,-4.981086180474324
-4.898,-4.981094533451772
-4.897,-4.981102905735746
-4.896,-4.981111297370943
-4.895,-4.981119708402148
-4.894,-4.981128138874231
-4.893,-4.981136588832149
-4.892,-4.981145058320949
-4.891,-4.981153547385766
-4.89,-4.9811620560718275
-4.889,-4.981170584424451
-4.888,-4.981179132489045
-4.887,-4.981187700311115
-4.886,-4.981196287936257
-4.885,-4.981204895410164
-4.884,-4.981213522778623
-4.883,-4.9812221700875225
-4.882,-4.981230837382845
-4.881,-4.981239524710671
-4.88,-4.981248232117185
-4.879,-4.981256959648669
-4.878,-4.981265707351508
-4.877,-4.981274475272188
-4.876,-4.981283263457301
-4.875,-4.981292071953542
-4.874,-4.981300900807711
-4.873,-4.981309750066717
-4.872,-4.981318619777573
-4.871,-4.981327509987402
-4.87,-4.981336420743436
-4.869,-4.981345352093017
-4.868,-4.981354304083599
-4.867,-4.981363276762746
-4.866,-4.981372270178136
-4.865,-4.981381284377562
-4.864,-4.9813903194089315
-4.8629999999999995,-4.981399375320265
-4.862,-4.981408452159704
-4.861,-4.981417549975506
-4.86,-4.981426668816044
-4.859,-4.981435808729817
-4.858,-4.9814449697654375
-4.857,-4.981454151971645
-4.856,-4.981463355397299
-4.855,-4.981472580091381
-4.854,-4.981481826103001
-4.853,-4.981491093481389
-4.852,-4.981500382275906
-4.851,-4.9815096925360365
-4.85,-4.981519024311394
-4.849,-4.981528377651724
-4.848,-4.981537752606897
-4.847,-4.981547149226918
-4.846,-4.981556567561923
-4.845,-4.981566007662179
-4.844,-4.981575469578091
-4.843,-4.981584953360194
-4.842,-4.981594459059162
-4.841,-4.981603986725802
-4.84,-4.981613536411063
-4.839,-4.98162310816603
-4.838,-4.981632702041927
-4.837,-4.98164231809012
-4.836,-4.981651956362115
-4.835,-4.9816616169095616
-4.834,-4.981671299784251
-4.833,-4.98168100503812
-4.832,-4.98169073272325
-4.831,-4.981700482891868
-4.83,-4.981710255596349
-4.829,-4.981720050889215
-4.828,-4.981729868823138
-4.827,-4.981739709450941
-4.826,-4.981749572825593
-4.825,-4.98175945900022
-4.824,-4.9817693680281
-4.823,-4.981779299962661
-4.822,-4.981789254857492
-4.821,-4.981799232766354
-4.82,-4.981809233743196
-4.819,-4.98181925784206
-4.818,-4.9818293051170786
-4.817,-4.98183937562247
-4.816,-4.981849469412544
-4.815,-4.981859586541701
-4.814,-4.981869727064433
-4.813,-4.9818798910353275
-4.812,-4.981890078509063
-4.811,-4.981900289540414
-4.81,-4.981910524184255
-4.809,-4.981920782495553
-4.808,-4.981931064529379
-4.807,-4.9819413703408975
-4.806,-4.9819516999853795
-4.805,-4.981962053518196
-4.804,-4.981972430994822
-4.803,-4.981982832470834
-4.802,-4.981993258001918
-4.801,-4.982003707643862
-4.8,-4.982014181452567
-4.799,-4.982024679484038
-4.798,-4.982035201794391
-4.797,-4.982045748439855
-4.796,-4.9820563194767695
-4.795,-4.982066914961587
-4.794,-4.982077534950874
-4.793,-4.982088179501314
-4.792,-4.982098848669707
-4.791,-4.982109542512967
-4.79,-4.9821202610881326
-4.789,-4.982131004452358
-4.788,-4.982141772662919
-4.787,-4.982152565777215
-4.786,-4.982163383852768
-4.785,-4.982174226947223
-4.784,-4.9821850951183535
-4.783,-4.982195988424056
-4.782,-4.982206906922358
-4.781,-4.982217850671413
-4.78,-4.982228819729507
-4.779,-4.982239814155054
-4.778,-4.982250834006604
-4.777,-4.982261879342837
-4.776,-4.98227295022257
-4.775,-4.982284046704754
-4.774,-4.982295168848475
-4.773,-4.982306316712962
-4.772,-4.982317490357579
-4.771,-4.982328689841829
-4.77,-4.98233991522536
-4.769,-4.982351166567959
-4.768,-4.982362443929558
-4.767,-4.982373747370234
-4.766,-4.982385076950209
-4.765,-4.98239643272985
-4.764,-4.982407814769675
-4.763,-4.982419223130351
-4.762,-4.9824306578726905
-4.761,-4.982442119057664
-4.76,-4.982453606746389
-4.759,-4.982465121000139
-4.758,-4.9824766618803435
-4.757,-4.982488229448585
-4.756,-4.982499823766602
-4.755,-4.982511444896297
-4.754,-4.982523092899726
-4.753,-4.982534767839107
-4.752,-4.98254646977682
-4.751,-4.982558198775408
-4.75,-4.982569954897576
-4.749,-4.982581738206195
-4.748,-4.982593548764303
-4.747,-4.982605386635102
-4.746,-4.982617251881966
-4.745,-4.982629144568436
-4.744,-4.982641064758224
-4.743,-4.982653012515213
-4.742,-4.982664987903461
-4.741,-4.982676990987199
-4.74,-4.98268902183083
-4.739,-4.982701080498939
-4.7379999999999995,-4.982713167056282
-4.737,-4.982725281567799
-4.736,-4.982737424098605
-4.735,-4.982749594714001
-4.734,-4.982761793479464
-4.733,-4.982774020460658
-4.732,-4.982786275723431
-4.731,-4.982798559333813
-4.73,-4.982810871358025
-4.729,-4.982823211862471
-4.728,-4.982835580913749
-4.727,-4.982847978578641
-4.726,-4.982860404924125
-4.725,-4.982872860017378
-4.724,-4.982885343925818
-4.723,-4.98289785671702
-4.7219999999999995,-4.982910398458673
-4.721,-4.982922969218576
-4.72,-4.982935569064648
-4.719,-4.982948198064922
-4.718,-4.982960856287552
-4.717,-4.982973543800807
-4.716,-4.982986260673082
-4.715,-4.9829990069728884
-4.714,-4.983011782768865
-4.713,-4.983024588129776
-4.712,-4.983037423124508
-4.711,-4.983050287822078
-4.71,-4.9830631822916285
-4.709,-4.983076106602437
-4.708,-4.983089060823907
-4.707,-4.983102045025579
-4.706,-4.983115059277125
-4.705,-4.983128103648354
-4.704,-4.983141178209207
-4.703,-4.983154283029771
-4.702,-4.983167418180265
-4.701,-4.983180583731053
-4.7,-4.983193779752638
-4.699,-4.983207006315671
-4.698,-4.98322026349094
-4.697,-4.983233551349387
-4.696,-4.983246869962096
-4.695,-4.983260219400303
-4.694,-4.98327359973539
-4.693,-4.983287011038893
-4.692,-4.983300453382502
-4.691,-4.983313926838057
-4.69,-4.983327431477557
-4.689,-4.983340967373156
-4.688,-4.983354534597165
-4.687,-4.983368133222056
-4.686,-4.983381763320461
-4.685,-4.983395424965174
-4.684,-4.983409118229152
-4.683,-4.983422843185516
-4.682,-4.983436599907556
-4.681,-4.983450388468726
-4.68,-4.98346420894265
-4.679,-4.983478061403122
-4.678,-4.983491945924108
-4.677,-4.983505862579745
-4.676,-4.983519811444344
-4.675,-4.983533792592394
-4.674,-4.983547806098558
-4.673,-4.983561852037679
-4.672,-4.983575930484779
-4.671,-4.9835900415150585
-4.67,-4.9836041852039035
-4.669,-4.98361836162688
-4.668,-4.9836325708597435
-4.667,-4.98364681297843
-4.666,-4.983661088059067
-4.665,-4.983675396177969
-4.664,-4.983689737411643
-4.663,-4.983704111836783
-4.662,-4.983718519530281
-4.661,-4.983732960569219
-4.66,-4.983747435030877
-4.659,-4.983761942992733
-4.658,-4.98377648453246
-4.657,-4.983791059727934
-4.656,-4.983805668657228
-4.655,-4.983820311398621
-4.654,-4.983834988030595
-4.653,-4.983849698631835
-4.652,-4.983864443281235
-4.651,-4.983879222057896
-4.65,-4.983894035041127
-4.649,-4.983908882310447
-4.648,-4.983923763945591
-4.647,-4.983938680026503
-4.646,-4.9839536306333425
-4.645,-4.983968615846486
-4.644,-4.983983635746526
-4.643,-4.983998690414274
-4.642,-4.9840137799307636
-4.641,-4.984028904377246
-4.64,-4.984044063835198
-4.639,-4.984059258386321
-4.638,-4.984074488112538
-4.6370000000000005,-4.984089753096002
-4.636,-4.984105053419095
-4.635,-4.984120389164427
-4.634,-4.984135760414838
-4.633,-4.984151167253402
-4.632,-4.984166609763426
-4.631,-4.984182088028452
-4.63,-4.984197602132259
-4.629,-4.984213152158861
-4.628,-4.984228738192375
-4.627,-4.984244360316939
-4.626,-4.984260018616845
-4.625,-4.9842757131765545
-4.624,-4.984291444080698
-4.623,-4.984307211414078
-4.622,-4.984323015261668
-4.621,-4.984338855708616
-4.62,-4.984354732840246
-4.619,-4.984370646742055
-4.618,-4.984386597499719
-4.617,-4.984402585199093
-4.616,-4.9844186099262116
-4.615,-4.984434671767289
-4.614,-4.984450770808723
-4.6129999999999995,-4.9844669071370955
-4.612,-4.984483080839172
-4.611,-4.984499292001903
-4.61,-4.984515540712428
-4.609,-4.984531827058075
-4.608,-4.9845481511263605
-4.607,-4.984564513004994
-4.606,-4.984580912781874
-4.605,-4.984597350545097
-4.604,-4.98461382638295
-4.603,-4.984630340383918
-4.602,-4.9846468926366825
-4.601,-4.9846634832301255
-4.6,-4.984680112253327
-4.599,-4.984696779795567
-4.598,-4.9847134859463305
-4.5969999999999995,-4.9847302307953045
-4.596,-4.984747014432381
-4.595,-4.984763836947659
-4.594,-4.984780698431441
-4.593,-4.984797598974245
-4.592,-4.984814538666792
-4.591,-4.984831517600018
-4.59,-4.98484853586507
-4.589,-4.984865593553311
-4.588,-4.984882690756313
-4.587,-4.984899827565872
-4.586,-4.9849170040739965
-4.585,-4.984934220372914
