-5.,-4.9889409785617485
-4.999,-4.9889675033638055
-4.998,-4.988994089690038
-4.997,-4.989020737684134
-4.996,-4.9890474474901385
-4.995,-4.989074219252461
-4.994,-4.989101053115877
-4.993,-4.989127949225527
-4.992,-4.989154907726922
-4.991,-4.9891819287659445
-4.99,-4.989209012488845
-4.989,-4.989236159042252
-4.988,-4.9892633685731695
-4.987,-4.989290641228978
-4.986,-4.989317977157438
-4.985,-4.989345376506693
-4.984,-4.9893728394252665
-4.983,-4.98940036606207
-4.982,-4.989427956566401
-4.981,-4.989455611087947
-4.98,-4.989483329776783
-4.979,-4.98951111278338
-4.978,-4.989538960258575
-4.977,-4.989566872353514
-4.976,-4.989594849219661
-4.975,-4.989622891008809
-4.974,-4.989650997873076
-4.973,-4.989679169964912
-4.972,-4.989707407437098
-4.971,-4.989735710442748
-4.97,-4.989764079135311
-4.969,-4.989792513668571
-4.968,-4.989821014196654
-4.967,-4.989849580874023
-4.966,-4.989878213855485
-4.965,-4.98990691329619
-4.964,-4.9899356793516345
-4.963,-4.989964512177659
-4.962,-4.989993411930458
-4.961,-4.990022378766572
-4.96,-4.990051412842897
-4.959,-4.990080514316683
-4.958,-4.990109683345535
-4.957,-4.990138920087418
-4.956,-4.990168224700653
-4.955,-4.990197597343927
-4.954,-4.990227038176288
-4.953,-4.990256547357147
-4.952,-4.990286125046285
-4.951,-4.990315771403849
-4.95,-4.99034548659036
-4.949,-4.990375270766707
-4.948,-4.990405124094155
-4.947,-4.990435046734347
-4.946,-4.990465038849298
-4.945,-4.990495100601407
-4.944,-4.990525232153453
-4.943,-4.990555433668597
-4.942,-4.990585705310385
-4.941,-4.99061604724275
-4.94,-4.990646459630015
-4.939,-4.990676942636889
-4.938,-4.990707496428477
-4.937,-4.990738121170277
-4.936,-4.99076881702818
-4.935,-4.990799584168478
-4.934,-4.990830422757861
-4.933,-4.9908613329634175
-4.932,-4.990892314952644
-4.931,-4.990923368893437
-4.93,-4.990954494954103
-4.929,-4.990985693303355
-4.928,-4.991016964110318
-4.927,-4.991048307544526
-4.926,-4.99107972377593
-4.925,-4.991111212974896
-4.924,-4.991142775312206
-4.923,-4.991174410959065
-4.922,-4.991206120087095
-4.921,-4.991237902868345
-4.92,-4.991269759475286
-4.919,-4.991301690080819
-4.918,-4.991333694858271
-4.917,-4.991365773981401
-4.916,-4.9913979276244005
-4.915,-4.991430155961894
-4.914,-4.991462459168945
-4.913,-4.991494837421052
-4.912,-4.9915272908941555
-4.911,-4.991559819764637
-4.91,-4.991592424209323
-4.909,-4.9916251044054825
-4.908,-4.991657860530836
-4.907,-4.991690692763552
-4.906,-4.9917236012822475
-4.905,-4.991756586265996
-4.904,-4.991789647894326
-4.903,-4.991822786347221
-4.902,-4.991856001805125
-4.901,-4.991889294448941
-4.9,-4.991922664460037
-4.899,-4.991956112020244
-4.898,-4.991989637311845
-4.897,-4.992023240517537
-4.896,-4.992056921820418
-4.895,-4.992090681403994
-4.894,-4.992124519452175
-4.893,-4.992158436149281
-4.892,-4.992192431680045
-4.891,-4.992226506229609
-4.89,-4.992260659983533
-4.889,-4.992294893127791
-4.888,-4.992329205848778
-4.887,-4.992363598333308
-4.886,-4.992398070768619
-4.885,-4.9924326233423715
-4.884,-4.992467256242653
-4.883,-4.992501969657981
-4.882,-4.992536763777301
-4.881,-4.992571638789991
-4.88,-4.992606594885865
-4.879,-4.992641632255172
-4.878,-4.992676751088598
-4.877,-4.99271195157727
-4.876,-4.99274723391276
-4.875,-4.992782598287079
-4.874,-4.992818044892686
-4.873,-4.992853573922489
-4.872,-4.992889185569847
-4.871,-4.992924880028567
-4.87,-4.992960657492913
-4.869,-4.992996518157604
-4.868,-4.993032462217816
-4.867,-4.993068489869189
-4.866,-4.993104601307818
-4.865,-4.993140796730269
-4.864,-4.993177076333568
-4.8629999999999995,-4.993213440315214
-4.862,-4.993249888873173
-4.861,-4.993286422205882
-4.86,-4.993323040512255
-4.859,-4.99335974399168
-4.858,-4.993396532844024
-4.857,-4.993433407269632
-4.856,-4.993470367469334
-4.855,-4.993507413644442
-4.854,-4.993544545996756
-4.853,-4.993581764728561
-4.852,-4.993619070042636
-4.851,-4.99365646214225
-4.85,-4.993693941231166
-4.849,-4.993731507513645
-4.848,-4.993769161194444
-4.847,-4.993806902478823
-4.846,-4.993844731572544
-4.845,-4.993882648681873
-4.844,-4.993920654013581
-4.843,-4.9939587477749505
-4.842,-4.9939969301737746
-4.841,-4.994035201418357
-4.84,-4.994073561717519
-4.839,-4.994112011280596
-4.838,-4.994150550317445
-4.837,-4.994189179038445
-4.836,-4.994227897654494
-4.835,-4.99426670637702
-4.834,-4.994305605417975
-4.833,-4.994344594989843
-4.832,-4.99438367530564
-4.831,-4.994422846578913
-4.83,-4.994462109023747
-4.829,-4.994501462854765
-4.828,-4.994540908287131
-4.827,-4.994580445536547
-4.826,-4.994620074819267
-4.825,-4.9946597963520825
-4.824,-4.994699610352342
-4.823,-4.99473951703794
-4.822,-4.994779516627324
-4.821,-4.994819609339499
-4.82,-4.994859795394026
-4.819,-4.99490007501102
-4.818,-4.994940448411046
-4.817,-4.994980915815085
-4.816,-4.995021477444632
-4.815,-4.995062133521693
-4.814,-4.995102884268795
-4.813,-4.995143729908983
-4.812,-4.9951846706658225
-4.811,-4.995225706763403
-4.81,-4.995266838426338
-4.809,-4.995308065879769
-4.808,-4.995349389349362
-4.807,-4.995390809061317
-4.806,-4.995432325242366
-4.805,-4.995473938119771
-4.804,-4.995515647921334
-4.803,-4.9955574548753905
-4.802,-4.995599359210819
-4.801,-4.995641361157038
-4.8,-4.995683460944007
-4.799,-4.9957256588022325
-4.798,-4.995767954962767
-4.797,-4.995810349657213
-4.796,-4.995852843117721
-4.795,-4.995895435576995
-4.794,-4.995938127268293
-4.793,-4.995980918425429
-4.792,-4.996023809282776
-4.791,-4.996066800075265
-4.79,-4.99610989103839
-4.789,-4.996153082408208
-4.788,-4.996196374421342
-4.787,-4.996239767314982
-4.786,-4.996283261326887
-4.785,-4.996326856695388
-4.784,-4.996370553659387
-4.783,-4.996414352458365
-4.782,-4.996458253332376
-4.781,-4.996502256522055
-4.78,-4.9965463622686155
-4.779,-4.996590570813858
-4.778,-4.996634882400162
-4.777,-4.996679297270499
-4.776,-4.996723815668425
-4.775,-4.996768437838088
-4.774,-4.996813164024229
-4.773,-4.996857994472183
-4.772,-4.99690292942788
-4.771,-4.9969479691378496
-4.77,-4.996993113849221
-4.769,-4.997038363809727
-4.768,-4.997083719267703
-4.767,-4.997129180472091
-4.766,-4.9971747476724415
-4.765,-4.997220421118914
-4.764,-4.997266201062282
-4.763,-4.997312087753932
-4.762,-4.997358081445866
-4.761,-4.9974041823907065
-4.76,-4.997450390841693
-4.759,-4.99749670705269
-4.758,-4.997543131278183
-4.757,-4.997589663773288
-4.756,-4.997636304793746
-4.755,-4.997683054595927
-4.754,-4.997729913436839
-4.753,-4.997776881574118
-4.752,-4.997823959266039
-4.751,-4.9978711467715184
-4.75,-4.997918444350107
-4.749,-4.997965852262004
-4.748,-4.9980133707680485
-4.747,-4.99806100012973
-4.746,-4.998108740609184
-4.745,-4.998156592469199
-4.744,-4.9982045559732144
-4.743,-4.998252631385327
-4.742,-4.998300818970288
-4.741,-4.998349118993511
-4.74,-4.998397531721068
-4.739,-4.998446057419682
-4.7379999999999995,-4.998494696356587
-4.737,-4.99854344879956
-4.736,-4.998592315017031
-4.735,-4.998641295278079
-4.734,-4.99869038985244
-4.733,-4.998739599010504
-4.732,-4.998788923023317
-4.731,-4.9988383621625845
-4.73,-4.998887916700676
-4.729,-4.9989375869106185
-4.728,-4.998987373066106
-4.727,-4.999037275441497
