-5.,-4.98384162340057
-4.999,-4.9838563381924414
-4.998,-4.983871086984685
-4.997,-4.983885869856093
-4.996,-4.983900686885767
-4.995,-4.983915538153131
-4.994,-4.983930423737933
-4.993,-4.983945343720258
-4.992,-4.983960298180534
-4.991,-4.9839752871995415
-4.99,-4.983990310858419
-4.989,-4.984005369238674
-4.988,-4.984020462422188
-4.987,-4.984035590491225
-4.986,-4.984050753528443
-4.985,-4.984065951616923
-4.984,-4.98408118484009
-4.983,-4.984096453281384
-4.982,-4.98411175702421
-4.981,-4.984127096151947
-4.98,-4.984142470747953
-4.979,-4.98415788089558
-4.978,-4.984173326678178
-4.977,-4.9841888081791055
-4.976,-4.984204325481738
-4.975,-4.984219878669476
-4.974,-4.984235467825756
-4.973,-4.9842510930340564
-4.972,-4.984266754377909
-4.971,-4.984282451940906
-4.97,-4.984298185806708
-4.969,-4.984313956059056
-4.968,-4.984329762781777
-4.967,-4.9843456060587945
-4.966,-4.984361485974136
-4.965,-4.984377402611945
-4.964,-4.984393356056483
-4.963,-4.984409346392146
-4.962,-4.984425373703471
-4.961,-4.98444143807514
-4.96,-4.984457539591994
-4.959,-4.984473678339043
-4.958,-4.984489854401469
-4.957,-4.984506067864637
-4.956,-4.9845223188141095
-4.955,-4.984538607335646
-4.954,-4.98455493351522
-4.953,-4.984571297439021
-4.952,-4.984587699193468
-4.951,-4.984604138865217
-4.95,-4.984620616541171
-4.949,-4.9846371323084835
-4.948,-4.984653686254576
-4.947,-4.984670278467139
-4.946,-4.984686909034145
-4.945,-4.984703578043857
-4.944,-4.984720285584836
-4.943,-4.98473703174595
-4.942,-4.984753816616385
-4.941,-4.98477064028565
-4.94,-4.9847875028435915
-4.939,-4.984804404380394
-4.938,-4.984821344986598
-4.937,-4.9848383247531025
-4.936,-4.984855343771177
-4.935,-4.984872402132469
-4.934,-4.984889499929013
-4.933,-4.98490663725324
-4.932,-4.984923814197986
-4.931,-4.984941030856499
-4.93,-4.984958287322454
-4.929,-4.984975583689952
-4.928,-4.984992920053539
-4.927,-4.985010296508233
-4.926,-4.9850277131494405
-4.925,-4.985045170072595
-4.924,-4.985062667373097
-4.923,-4.98508020514633
-4.922,-4.985097783487663
-4.921,-4.985115402492462
-4.92,-4.9851330622561045
-4.919,-4.985150762873982
-4.918,-4.985168504441516
-4.917,-4.985186287054162
-4.916,-4.985204110807425
-4.915,-4.985221975796864
-4.914,-4.985239882118104
-4.913,-4.985257829866847
-4.912,-4.985275819138879
-4.911,-4.985293850030081
-4.91,-4.985311922636441
-4.909,-4.985330037054058
-4.908,-4.985348193379156
-4.907,-4.985366391708096
-4.906,-4.985384632137378
-4.905,-4.9854029147636565
-4.904,-4.985421239683752
-4.903,-4.985439606994653
-4.902,-4.985458016793534
-4.901,-4.985476469177761
-4.9,-4.985494964244899
-4.899,-4.985513502092729
-4.898,-4.98553208281925
-4.897,-4.985550706522694
-4.896,-4.985569373301532
-4.895,-4.985588083254487
-4.894,-4.985606836480541
-4.893,-4.985625633078947
-4.892,-4.9856444731492395
-4.891,-4.985663356791239
-4.89,-4.985682284105067
-4.889,-4.985701255191155
-4.888,-4.985720270150252
-4.887,-4.985739329083436
-4.886,-4.985758432092123
-4.885,-4.985777579278078
-4.884,-4.9857967707434225
-4.883,-4.98581600659065
-4.882,-4.985835286922624
-4.881,-4.985854611842602
-4.88,-4.985873981454237
-4.879,-4.985893395861585
-4.878,-4.985912855169125
-4.877,-4.985932359481757
-4.876,-4.985951908904821
-4.875,-4.985971503544101
-4.874,-4.985991143505837
-4.873,-4.9860108288967355
-4.872,-4.98603055982398
-4.871,-4.986050336395235
-4.87,-4.9860701587186655
-4.869,-4.98609002690296
-4.868,-4.986109941057238
-4.867,-4.986129901290661
-4.866,-4.986149907712365
-4.865,-4.986169960431479
-4.864,-4.986190059557125
-4.8629999999999995,-4.986210205198439
-4.862,-4.986230397464575
-4.861,-4.9862506364647174
-4.86,-4.986270922308092
-4.859,-4.986291255103978
-4.858,-4.986311634961714
-4.857,-4.986332061990714
-4.856,-4.986352536300475
-4.855,-4.986373058000589
-4.854,-4.9863936272007505
-4.853,-4.986414244010773
-4.852,-4.986434908540595
-4.851,-4.986455620900291
-4.85,-4.986476381200083
-4.849,-4.986497189550352
-4.848,-4.986518046061649
-4.847,-4.986538950844703
-4.846,-4.9865599040104325
-4.845,-4.9865809056699595
-4.844,-4.986601955934615
-4.843,-4.986623054915953
-4.842,-4.9866442027257625
-4.841,-4.986665399476072
-4.84,-4.986686645279168
-4.839,-4.986707940247599
-4.838,-4.986729284494193
-4.837,-4.9867506781320605
-4.836,-4.986772121274611
-4.835,-4.986793614035562
-4.834,-4.986815156528949
-4.833,-4.986836748869136
-4.832,-4.986858391170829
-4.831,-4.986880083549082
-4.83,-4.986901826119312
-4.829,-4.9869236189973085
-4.828,-4.986945462299243
-4.827,-4.986967356141681
-4.826,-4.986989300641593
-4.825,-4.987011295916362
-4.824,-4.9870333420838
-4.823,-4.987055439262154
-4.822,-4.98707758757012
-4.821,-4.987099787126849
-4.82,-4.987122038051963
-4.819,-4.987144340465564
-4.818,-4.987166694488244
-4.817,-4.987189100241095
-4.816,-4.987211557845725
-4.815,-4.987234067424259
-4.814,-4.9872566290993605
-4.813,-4.987279242994235
-4.812,-4.987301909232645
-4.811,-4.987324627938935
-4.81,-4.9873473992379225
-4.809,-4.987370223254482
-4.808,-4.987393100113482
-4.807,-4.987416029939791
-4.806,-4.987439012858292
-4.805,-4.987462048993898
-4.804,-4.987485138471554
-4.803,-4.987508281416257
-4.802,-4.987531477953063
-4.801,-4.987554728207101
-4.8,-4.987578032303585
-4.799,-4.987601390367821
-4.798,-4.987624802525224
-4.797,-4.987648268901329
-4.796,-4.987671789621794
-4.795,-4.987695364812428
-4.794,-4.987718994599185
-4.793,-4.987742679108189
-4.792,-4.987766418465738
-4.791,-4.987790212798316
-4.79,-4.987814062232612
-4.789,-4.98783796689552
-4.788,-4.98786192691416
-4.787,-4.987885942415886
-4.786,-4.987910013528297
-4.785,-4.987934140379251
-4.784,-4.9879583230968745
-4.783,-4.987982561809573
-4.782,-4.988006856646047
-4.781,-4.9880312077353
-4.78,-4.988055615206652
-4.779,-4.98808007918975
-4.778,-4.988104599814578
-4.777,-4.9881291772114755
-4.776,-4.988153811511139
-4.775,-4.988178502844643
-4.774,-4.988203251343446
-4.773,-4.988228057139404
-4.772,-4.988252920364783
-4.771,-4.988277841152268
-4.77,-4.9883028196349795
-4.769,-4.988327855946479
-4.768,-4.9883529502207855
-4.767,-4.988378102592386
-4.766,-4.9884033131962475
-4.765,-4.988428582167825
-4.764,-4.988453909643079
-4.763,-4.988479295758484
-4.762,-4.988504740651041
-4.761,-4.988530244458288
-4.76,-4.988555807318314
-4.759,-4.98858142936977
-4.758,-4.988607110751878
-4.757,-4.9886328516044465
-4.756,-4.9886586520678815
-4.755,-4.988684512283196
-4.754,-4.988710432392026
-4.753,-4.988736412536653
-4.752,-4.988762452859866
-4.751,-4.988788553504542
-4.75,-4.988814714613566
-4.749,-4.98884093632985
-4.748,-4.98886721879634
-4.747,-4.988893562156034
-4.746,-4.9889199665519905
-4.745,-4.988946432127343
-4.744,-4.988972959025309
-4.743,-4.988999547389209
-4.742,-4.989026197362471
-4.741,-4.98905290908865
-4.74,-4.989079682711435
-4.739,-4.989106518374667
-4.7379999999999995,-4.989133416222345
-4.737,-4.989160376398644
-4.736,-4.989187399047925
-4.735,-4.989214484314747
-4.734,-4.989241632343881
-4.733,-4.989268843280322
-4.732,-4.989296117269302
-4.731,-4.9893234544563
-4.73,-4.989350854987058
-4.729,-4.989378319007592
-4.728,-4.989405846664203
-4.727,-4.989433438103494
-4.726,-4.989461093472375
-4.725,-4.9894888129180845
-4.724,-4.989516596588196
-4.723,-4.9895444446306305
-4.7219999999999995,-4.9895723571936745
-4.721,-4.989600334425986
-4.72,-4.989628376476611
-4.719,-4.989656483494996
-4.718,-4.989684655630998
-4.717,-4.989712893034898
-4.716,-4.989741195857419
-4.715,-4.989769564249728
-4.714,-4.989797998363459
-4.713,-4.989826498350719
-4.712,-4.989855064364105
-4.711,-4.989883696556711
-4.71,-4.989912395082147
-4.709,-4.989941160094549
-4.708,-4.98996999174859
-4.707,-4.989998890199495
-4.706,-4.990027855603052
-4.705,-4.990056888115627
-4.704,-4.990085987894173
-4.703,-4.990115155096247
-4.702,-4.99014438988002
-4.701,-4.990173692404288
-4.7,-4.990203062828491
-4.699,-4.990232501312719
-4.698,-4.990262008017728
-4.697,-4.990291583104952
-4.696,-4.990321226736517
-4.695,-4.99035093907526
-4.694,-4.990380720284563
-4.693,-4.99041057052792
-4.692,-4.9904404899688695
-4.691,-4.990470478771003
-4.69,-4.990500537097982
-4.689,-4.99053066511355
-4.688,-4.990560862981545
-4.687,-4.990591130865913
-4.686,-4.990621468930724
-4.685,-4.99065187734018
-4.684,-4.990682356258632
-4.683,-4.990712905850594
-4.682,-4.9907435262807525
-4.681,-4.990774217713985
-4.68,-4.9908049803153665
-4.679,-4.990835814250189
-4.678,-4.990866719683972
-4.677,-4.990897696782478
-4.676,-4.99092874571172
-4.675,-4.990959866637981
-4.674,-4.990991059727827
-4.673,-4.991022325148115
-4.672,-4.991053663066013
-4.671,-4.991085073649008
-4.67,-4.991116557064922
-4.669,-4.991148113481927
-4.668,-4.991179743068553
-4.667,-4.991211445993708
-4.666,-4.991243222426685
-4.665,-4.9912750725371815
-4.664,-4.991306996495307
-4.663,-4.991338994471602
-4.662,-4.991371066637045
-4.661,-4.991403213163075
-4.66,-4.991435434221595
-4.659,-4.991467729984991
-4.658,-4.991500100626146
-4.657,-4.991532546318451
-4.656,-4.991565067235819
-4.655,-4.9915976635526995
-4.654,-4.99163033544409
-4.653,-4.9916630830855535
-4.652,-4.991695906653225
-4.651,-4.991728806323835
-4.65,-4.991761782274712
-4.649,-4.991794834683804
-4.648,-4.9918279637296905
-4.647,-4.991861169591591
-4.646,-4.991894452449386
-4.645,-4.991927812483626
-4.644,-4.991961249875544
-4.643,-4.9919947648070755
-4.642,-4.992028357460864
-4.641,-4.992062028020279
-4.64,-4.99209577666943
-4.639,-4.992129603593179
-4.638,-4.992163508977152
-4.6370000000000005,-4.992197493007756
-4.636,-4.99223155587197
-4.635,-4.99226569775692
-4.634,-4.99229991884982
-4.633,-4.992334219337982
-4.632,-4.99236859940883
-4.631,-4.992403059249917
-4.63,-4.9924375990489365
-4.629,-4.992472218993735
-4.628,-4.992506919272331
-4.627,-4.992541700072922
-4.626,-4.992576561583905
-4.625,-4.992611503993885
-4.624,-4.992646527491693
-4.623,-4.992681632266397
-4.622,-4.992716818507317
-4.621,-4.99275208640404
-4.62,-4.992787436146433
-4.619,-4.992822867924655
-4.618,-4.992858381929176
-4.617,-4.992893978350787
-4.616,-4.992929657380611
-4.615,-4.992965419210126
-4.614,-4.993001264031172
-4.6129999999999995,-4.993037192035964
-4.612,-4.993073203417114
-4.611,-4.993109298367636
-4.61,-4.993145477080965
-4.609,-4.99318173975097
-4.608,-4.993218086571968
-4.607,-4.993254517738737
-4.606,-4.993291033446533
-4.605,-4.9933276338910995
-4.604,-4.993364319268687
-4.603,-4.993401089776062
