-5.,-0.2385750259234359
-4.999,-0.23608926407075928
-4.998,-0.23360353793204428
-4.997,-0.2311178475741911
-4.996,-0.22863219306410468
-4.995,-0.22614657446872663
-4.994,-0.2236609918551096
-4.993,-0.2211754452904838
-4.992,-0.2186899348423359
-4.991,-0.21620446057851572
-4.99,-0.2137190225673369
-4.989,-0.21123362087686487
-4.988,-0.20874825557322654
-4.987,-0.20626292672346033
-4.986,-0.20377763439606236
-4.985,-0.20129237866074925
-4.984,-0.1988071595882429
-4.983,-0.1963219772500917
-4.982,-0.19383683171849594
-4.981,-0.19135172306615264
-4.98,-0.18886665136613798
-4.979,-0.1863816166917796
-4.978,-0.18389661911657568
-4.977,-0.1814116587141118
-4.976,-0.17892673555799443
-4.975,-0.17644184972181834
-4.974,-0.17395700127913197
-4.973,-0.1714721903034177
-4.972,-0.16898741686810673
-4.971,-0.16650268104657828
-4.97,-0.16401798291220218
-4.969,-0.16153332253837643
-4.968,-0.15904869999856686
-4.967,-0.156564115366404
-4.966,-0.1540795687157394
-4.965,-0.1515950601207309
-4.964,-0.14911058965596705
-4.963,-0.14662615739642185
-4.962,-0.14414176341552074
-4.961,-0.1416574077861438
-4.96,-0.13917309058265528
-4.959,-0.13668881188074636
-4.958,-0.13420457175721126
-4.957,-0.13172037028974395
-4.956,-0.12923620755677478
-4.955,-0.12675208363729767
-4.954,-0.12426799861074521
-4.953,-0.12178395255686304
-4.952,-0.11929994555560253
-4.951,-0.11681597768704738
-4.95,-0.11433204903134077
-4.949,-0.11184815966862807
-4.948,-0.10936430967903453
-4.947,-0.10688049914262981
-4.946,-0.10439672813943586
-4.945,-0.10191299674942962
-4.944,-0.09942930505256001
-4.943,-0.0969456531287951
-4.942,-0.09446204105816454
-4.941,-0.091978468920815
-4.94,-0.08949493679709648
-4.939,-0.08701144476763098
-4.938,-0.0845279929134212
-4.937,-0.08204458131595042
-4.936,-0.07956121005635207
-4.935,-0.07707787921393211
-4.934,-0.07459458886902234
-4.933,-0.07211133910337472
-4.932,-0.06962812999994886
-4.931,-0.067144961642691
-4.93,-0.06466183411636307
-4.929,-0.062178747506371645
-4.928,-0.05969570189861629
-4.927,-0.05721269737937438
-4.926,-0.054729734035185655
