-5.,-6.154644508722875
-4.999,-6.1521899215594935
-4.998,-6.149772634328493
-4.997,-6.147392141763557
-4.996,-6.145047952157458
-4.995,-6.142739586917307
-4.994,-6.140466580122628
-4.993,-6.138228478120141
-4.992,-6.136024839136801
-4.991,-6.133855232908503
-4.99,-6.131719240323649
-4.989,-6.129616453080922
-4.988,-6.127546473360591
-4.987,-6.1255089135087095
-4.986,-6.123503395733622
-4.985,-6.121529551814218
-4.984,-6.119587022819383
-4.983,-6.11767545883818
-4.982,-6.11579451872024
-4.981,-6.113943869825933
-4.98,-6.112123187785896
-4.979,-6.1103321562694815
-4.978,-6.108570466761782
-4.977,-6.106837818348821
-4.976,-6.10513391751058
-4.975,-6.103458477921549
-4.974,-6.101811220258453
-4.973,-6.10019187201486
-4.972,-6.0986001673233075
-4.971,-6.097035846782269
-4.97,-6.095498657269676
-4.969,-6.09398835177596
-4.968,-6.092504689249821
-4.967,-6.0910474344494006
-4.966,-6.089616357798543
-4.965,-6.088211235248004
-4.964,-6.08683184814141
-4.963,-6.085477983085745
-4.962,-6.084149431826243
-4.961,-6.082845991125478
-4.96,-6.0815674626465075
-4.959,-6.080313652839936
-4.958,-6.079084372834722
-4.957,-6.077879438332604
-4.956,-6.076698669506028
-4.955,-6.075541890899417
-4.954,-6.0744089313336955
-4.953,-6.073299623813933
-4.952,-6.072213805439994
-4.951,-6.071151317320111
-4.95,-6.070112004487247
-4.949,-6.069095715818178
-4.948,-6.068102303955255
-4.947,-6.067131625233727
-4.946,-6.066183539595536
-4.945,-6.065257910498116
-4.944,-6.064354604844874
-4.943,-6.063473492919487
-4.942,-6.062614448322287
-4.941,-6.061777347908706
-4.94,-6.060962071729673
-4.939,-6.060168502973935
-4.938,-6.059396527912225
-4.937,-6.058646035843214
-4.936,-6.057916919041219
-4.935,-6.0572090727055805
-4.934,-6.056522394911685
-4.933,-6.05585678656357
-4.932,-6.05521215134807
-4.931,-6.05458839569046
-4.93,-6.053985428711546
-4.929,-6.05340316218618
-4.928,-6.052841510503128
-4.927,-6.052300390626289
-4.926,-6.051779722057207
-4.925,-6.051279426798838
-4.924,-6.050799429320564
-4.923,-6.050339656525651
-4.922,-6.049900037718677
-4.921,-6.049480504544985
-4.92,-6.049080990950102
-4.919,-6.04870143315122
-4.918,-6.048341769609756
-4.917,-6.048001941004912
