-5.,-4.986866424898791
-4.999,-4.98688775204031
-4.998,-4.98690912762287
-4.997,-4.9869305517570615
-4.996,-4.986952024553704
-4.995,-4.98697354612385
-4.994,-4.986995116578787
-4.993,-4.9870167360300375
-4.992,-4.987038404589357
-4.991,-4.987060122368743
-4.99,-4.98708188948043
-4.989,-4.9871037060368915
-4.988,-4.987125572150846
-4.987,-4.987147487935252
-4.986,-4.987169453503316
-4.985,-4.987191468968488
-4.984,-4.987213534444466
-4.983,-4.987235650045196
-4.982,-4.987257815884876
-4.981,-4.987280032077953
-4.98,-4.987302298739127
-4.979,-4.987324615983356
-4.978,-4.987346983925849
-4.977,-4.987369402682074
-4.976,-4.987391872367757
-4.975,-4.987414393098885
-4.974,-4.987436964991705
-4.973,-4.987459588162726
-4.972,-4.987482262728722
-4.971,-4.987504988806732
-4.97,-4.987527766514062
-4.969,-4.987550595968285
-4.968,-4.987573477287245
-4.967,-4.987596410589055
-4.966,-4.987619395992104
-4.965,-4.98764243361505
-4.964,-4.987665523576829
-4.963,-4.987688665996654
-4.962,-4.987711860994012
-4.961,-4.987735108688676
-4.96,-4.987758409200692
-4.959,-4.987781762650394
-4.958,-4.987805169158397
-4.957,-4.987828628845602
-4.956,-4.987852141833195
-4.955,-4.987875708242651
-4.954,-4.9878993281957325
-4.953,-4.9879230018144955
-4.952,-4.987946729221286
-4.951,-4.987970510538743
-4.95,-4.987994345889801
-4.949,-4.988018235397691
-4.948,-4.988042179185942
-4.947,-4.988066177378381
-4.946,-4.988090230099136
-4.945,-4.988114337472638
-4.944,-4.98813849962362
-4.943,-4.988162716677119
-4.942,-4.988186988758482
-4.941,-4.988211315993359
-4.94,-4.988235698507712
-4.939,-4.988260136427812
-4.938,-4.988284629880243
-4.937,-4.988309178991903
-4.936,-4.9883337838900035
-4.935,-4.9883584447020715
-4.934,-4.988383161555954
-4.933,-4.988407934579816
-4.932,-4.988432763902142
-4.931,-4.988457649651715
-4.93,-4.988482591957563
-4.929,-4.988507590948983
-4.928,-4.988532646755554
-4.927,-4.98855775950713
-4.926,-4.988582929333848
-4.925,-4.9886081563661255
-4.924,-4.988633440734663
-4.923,-4.988658782570448
-4.922,-4.988684182004748
-4.921,-4.988709639169124
-4.92,-4.98873515419542
-4.919,-4.988760727215774
-4.918,-4.988786358362612
-4.917,-4.9888120477686515
-4.916,-4.988837795566906
-4.915,-4.988863601890683
-4.914,-4.988889466873585
-4.913,-4.988915390649512
-4.912,-4.988941373352666
-4.911,-4.988967415117544
-4.91,-4.9889935160789465
-4.909,-4.989019676371978
-4.908,-4.989045896132046
-4.907,-4.989072175494863
-4.906,-4.989098514596448
-4.905,-4.989124913573129
-4.904,-4.989151372561542
-4.903,-4.989177891698635
-4.902,-4.989204471121665
-4.901,-4.989231110968206
-4.9,-4.989257811376146
-4.899,-4.989284572483686
-4.898,-4.989311394429346
-4.897,-4.989338277351966
-4.896,-4.989365221390704
-4.895,-4.98939222668504
-4.894,-4.989419293374777
-4.893,-4.989446421600039
-4.892,-4.989473611501281
-4.891,-4.98950086321928
-4.89,-4.98952817689514
-4.889,-4.9895555526703
-4.888,-4.989582990686524
-4.887,-4.989610491085912
-4.886,-4.989638054010895
-4.885,-4.989665679604237
-4.884,-4.989693368009044
-4.883,-4.989721119368753
-4.882,-4.989748933827145
-4.881,-4.989776811528336
-4.88,-4.989804752616789
-4.879,-4.989832757237305
-4.878,-4.989860825535032
-4.877,-4.989888957655463
-4.876,-4.989917153744438
-4.875,-4.989945413948144
-4.874,-4.989973738413121
-4.873,-4.990002127286256
-4.872,-4.990030580714792
-4.871,-4.990059098846323
-4.87,-4.9900876818288
-4.869,-4.9901163298105295
-4.868,-4.990145042940177
-4.867,-4.990173821366767
-4.866,-4.990202665239684
-4.865,-4.990231574708675
-4.864,-4.990260549923851
-4.8629999999999995,-4.990289591035687
-4.862,-4.990318698195026
-4.861,-4.990347871553076
-4.86,-4.990377111261416
-4.859,-4.990406417471995
-4.858,-4.990435790337109
-4.857,-4.990465230009388
-4.856,-4.99049473664179
-4.855,-4.990524310387611
-4.854,-4.99055395140048
-4.853,-4.990583659834364
-4.852,-4.990613435843566
-4.851,-4.99064327958273
-4.85,-4.990673191206839
-4.849,-4.990703170871221
-4.848,-4.990733218731547
-4.847,-4.990763334943834
-4.846,-4.990793519664443
-4.845,-4.990823773050087
-4.844,-4.990854095257825
-4.843,-4.990884486445072
-4.842,-4.990914946769593
-4.841,-4.990945476389504
-4.84,-4.9909760754632835
-4.839,-4.991006744149762
-4.838,-4.991037482608131
-4.837,-4.991068290997942
-4.836,-4.9910991694791065
-4.835,-4.991130118211902
-4.834,-4.9911611373569675
-4.833,-4.99119222707531
-4.832,-4.991223387528305
-4.831,-4.991254618877695
-4.83,-4.991285921285594
-4.829,-4.991317294914489
-4.828,-4.991348739927239
-4.827,-4.99138025648708
-4.826,-4.991411844757622
-4.825,-4.991443504902858
-4.824,-4.991475237087155
-4.823,-4.9915070414752645
-4.822,-4.99153891823232
-4.821,-4.99157086752384
-4.82,-4.991602889515728
-4.819,-4.991634984374274
-4.818,-4.991667152266159
-4.817,-4.991699393358453
-4.816,-4.991731707818617
-4.815,-4.991764095814506
-4.814,-4.991796557514373
-4.813,-4.991829093086863
-4.812,-4.991861702701021
-4.811,-4.991894386526292
-4.81,-4.9919271447325215
-4.809,-4.991959977489957
-4.808,-4.991992884969252
-4.807,-4.992025867341465
-4.806,-4.992058924778061
-4.805,-4.9920920574509156
-4.804,-4.992125265532311
